cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_gripper,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_gripper,rob_2_3
0.6171875,0.640625,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6171875,0.640625,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6171875,0.640625,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6171875,0.640625,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6330864429473877,0.630927562713623,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,-1.7871673859323358,2.5074770326462086,-0.2410398194372792,5,0,-0.436603574282165,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,-4.872154905586974,7.521392648868471,-3.163002574448217,5,0,4.042351959549969,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,-5.7223714375043535,10.223180826253872,-6.997902637576303,5,0,10.920940603869584,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,-1.6274315198675524,3.818777396043511,-6.632315739024844,5,0,9.813979353743507,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,2.0206109445901816,-2.3792124216275483,-4.289210799788193,5,0,5.82338725480452,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,4.500467498964333,-5.757418261722817,-4.831795517931114,5,0,7.071072027069503,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.1857353927267183,-0.4812638413154859,-0.3338186415926281,5,0,0.6057477594120675,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,-2.4270969832385854,2.804112358218613,2.805381643518876,5,0,-4.439378380253443,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,-4.27065016475795,5.2914488287867485,4.018142604958881,5,0,-5.326145176358669,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,-0.4437033824194338,0.3659059578628304,2.214811759438305,5,0,-2.9762316601803245,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,1.4928593681833902,-2.9311793157953194,5.993306375908065,5,0,-8.75962984348349,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,5.55482302764527,-9.611359427621842,7.103520462417992,5,0,-11.428317057062102,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,5.482413469977836,-8.449631349535737,3.2721940933793454,5,0,-4.99329979758202,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,3.028149013730779,-4.103794680863138,-0.5591766753862135,5,0,0.9314308933623444,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,4.0036374016572,-5.145900106301371,-4.354299325486825,5,0,6.050785668418115,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,0.9220708048198206,-1.2406592556900835,-0.7778629106061846,5,0,1.385362323693346,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,-0.094531332013493,0.118600575757537,0.1511342667291075,5,0,0.0458300006815953,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,-2.0708805771667267,2.6686490418047946,2.083366568277307,5,0,-2.490662174828067,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.75,0.0,0.0,80.0,80.0,80.0,-3.874779246176197,4.780874009145181,4.538566868213449,5,0,-5.840620175471987,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6484375,0.6328125,0.7578125,0.765625,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
